L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
5.31081557875272,3.34680908876986,1.40975031232051,4.99554006280578,0.0254958921323535+0i,-0.0715119118495993+0i,170.27027027027,48.2521877537242+0i,38.0409468707257,127.058010817051+0i,19.2357340299199,FAIL
1.19440159999037,8.9485990001374,6.51242452355153,6.00202406326103,-0.0819924180941515+0i,-0.0480378833942861+0i,190.27027027027,52.4072002298954+0i,51.2416043742979,185.260447961564+0i,18.8433462961716,FAIL
6.22647891263645,8.98675716718119,1.24293107771367,3.45029567452759,0.0829756891544827+0i,-0.0500377880723777+0i,214.324324324324,48.3482090662452+0i,87.8809055031721,89.737102991873+0i,18.237732482698,FAIL
2.22875312842954,8.79679164407531,4.76389493743289,2.54001509672568,0.0854446479880469+0i,0.234941202773199+0i,244.324324324324,47.2537708971055+0i,115.093738239594,70.1961820301714+0i,17.3190416437575,FAIL
7.24323330738032,8.3920941733006,8.00488935002848,9.65077293875388,0.035560384606008+0i,-0.155644739124816+0i,149.189189189189,45.3368053453368+0i,33.5384647065216,242.920966399996+0i,22.2542199864398,FAIL
6.92047527694147,5.70623874435817,4.42500592320478,3.46473217802081,0.444785554690643+0i,0.242069402693682+0i,201.891891891892,47.5790245620954+0i,70.4561296192414,87.2371920912842+0i,18.6165473579929,FAIL
4.30873582525286,5.39916101378902,4.43604622812895,8.24871225868127,0.0163845181303469+0i,-0.071498813300674+0i,150.27027027027,47.183395766017+0i,30.6092920965278,211.583054720155+0i,21.048675603444,FAIL
4.47306817417271,3.02418654317729,1.77283081274186,7.95537380547939,0.00092165186614912+0i,-0.0726618242492813+0i,132.702702702703,46.4577097461056+0i,23.8106745570714,187.074794514909+0i,21.1508671676126,FAIL
5.69920876320579,9.68592048685058,5.86439314574261,7.19882919531706,0.143968532567348+0i,-0.0111613711107456+0i,176.756756756757,49.2609427762062+0i,46.0326569670394,202.511811365299+0i,20.2109672607781,FAIL
8.05899277284201,2.7767304891211,6.36425160922477,7.51676815133518,0.0368563695523115+0i,-0.109677952362811+0i,131.621621621622,43.392360034137+0i,24.7559502249769,157.336876177113+0i,22.231049040119,FAIL
6.36957057854838,6.46943241064891,5.26002436011027,2.86397723239789,0.661962327723806+0i,0.480081414567438+0i,214.054054054054,46.0126097317239+0i,89.7649971901314,71.302649154965+0i,18.2120636588127,FAIL
4.9237721612793,4.50800098862692,8.16730195204645,2.70172754552336,0.471061009676685+0i,0.364936494078737+0i,216.216216216216,46.0801664229986+0i,79.1089745326937,68.6194218601137+0i,18.0643684424087,FAIL
3.25718224908986,4.15588524321279,8.31429225453009,2.71119893244714,0.233026717753791+0i,0.198166109829534+0i,221.351351351351,47.1445241219577+0i,75.2011992977308,71.8674194069425+0i,17.831214742052,FAIL
8.89717167097674,4.782347488473,6.62851837428527,8.83603289370646,0.00643239327862744+0i,-0.184480477173839+0i,136.756756756757,43.763684271869+0i,27.8775964819845,197.514822474714+0i,22.6181118800101,FAIL
4.53286828166008,9.09556158227519,6.98164861519939,6.94430075760912,0.117879912982229+0i,0.00908451646284525+0i,180,49.8543865046676+0i,45.950813635608,201.157526284623+0i,19.9565796846442,FAIL
4.96929335105983,12.1907719933901,6.78120572865277,1.52295594275838,2.06894915314953-0.00410655553721014i,2.20534097954483-0.0062354568881137i,237.567567567568,6.17737379623471-0.16282719189317i,226.026223387977,33.125078178074-0.0326973323853646i,17.3273960605185,FAIL
1.73760684963582,3.72405939900216,9.21169266350735,7.89935865597773,-0.00221993546279087+0i,-0.0417311337261431+0i,138.918918918919,46.5581441982049+0i,26.6183678845584,189.34391267914+0i,21.1642111601328,FAIL
4.14125285768366,4.21362113716125,8.10604523208499,4.44042823803088,0.152474163674447+0i,0.0583677882472491+0i,187.837837837838,48.997331274543+0i,47.6951034132485,119.786309618353+0i,18.9764072112885,PASS
7.59113223682899,8.47391892795159,5.7353044631623,3.93249003679259,0.617020352965739+0i,0.333314832903215+0i,200.27027027027,48.1560965338502+0i,76.1180315470786,101.42126812169+0i,18.8494302968235,FAIL
5.1821140836122,12.3608849425229,9.87196361693976,7.57556753060944,0.191637315231973+0i,0.0395712914700506+0i,181.351351351351,49.4000560651201+0i,49.5201087537527,223.632989081848+0i,20.2962656048447,FAIL
9.27584847200748,12.0737789756785,8.82165494826183,1.86023131442784,3.30210732029314-0.00232840198473187i,2.53272402390562-0.00343163512852268i,210.810810810811,12.7271289360143-0.0536798051211798i,188.408306963797,37.8446902092993-0.0146078395705379i,18.1368954048595,FAIL
8.10241657052991,12.129972484894,2.97733189270483,2.58794283582918,1.11642655103459-0.00409397040858763i,0.717602056158029-0.00602432833690346i,219.189189189189,37.8427748991615-0.0962509284972102i,135.91983691776,59.181563689481-0.108900014146106i,18.1839155641918,FAIL
2.43593945918973,5.46347386619457,7.30989510960955,9.51799561629431,-0.00583516261109518+0i,-0.0543915786318906+0i,138.918918918919,46.121432310285+0i,27.1694881819577,244.385051318699+0i,21.8201242585364,FAIL
8.72605008558899,4.80513000645441,7.28169071235083,8.88307186041766,0.0083453267026945+0i,-0.180660117264007+0i,136.756756756757,43.7032424561179+0i,27.8264535457965,198.999014423604+0i,22.6677858670158,FAIL
6.50899649903341,4.71394677870324,7.28271810139824,7.57701401439299,0.0580967577905871+0i,-0.092114628951407+0i,149.189189189189,45.9305187229671+0i,31.3503504718835,184.670237367981+0i,21.3387256927091,FAIL
3.24146274438936,4.49913544075046,8.33744875783156,4.93279428567613,0.0838181400657944+0i,0.0167004671221107+0i,184.054054054054,49.6441062199255+0i,44.5021503470054,136.884256831209+0i,19.0937445785129,FAIL
4.26862994074214,3.7715301215979,3.72952558488413,7.77109266616762,0.0152095795766522+0i,-0.0667360609791173+0i,142.432432432432,46.6228681033884+0i,27.1578821384501,188.6426864787+0i,21.0528340587733,FAIL
4.61664169699189,7.85233699745407,8.06254379010404,10.4817197203421,0.00234064895363445+0i,-0.100596165401876+0i,144.324324324324,45.1709459783059+0i,30.0006001663037,266.306232578608+0i,22.449062813822,FAIL
2.91248944411353,10.3005890244574,7.21501212351337,9.17935269293538,0.00554124688686636+0i,-0.0439801131647987+0i,165.405405405405,48.5453947011515+0i,37.8650829791911,265.076470317811+0i,20.9079789193783,FAIL
9.92631201181823,8.47738167746852,9.6529575490354,5.32070455156848,0.501121032474413+0i,0.078999989320093+0i,177.027027027027,47.4787103087085+0i,58.0387785538081,134.174444523246+0i,20.0532724020901,FAIL
7.7119487221737,12.2424756550559,2.4187119458287,2.66337886775058,0.851092256322941-0.00481244501026029i,0.52064788943665-0.00709242849669104i,222.162162162162,39.4823581398223-0.122475474315919i,132.517981108393,62.1365511783737-0.160283794304157i,18.1392132196205,FAIL
8.01053661773433,9.33328963895214,2.97582848614547,3.520096426378,0.537294095592415+0i,0.227420667378767+0i,201.081081081081,46.4617976273188+0i,88.6929572015528,85.6808768429221+0i,18.6176483031286,FAIL
6.1358427009791,1.73407444537341,5.41455723668823,3.58546820012616,0.197632758328031+0i,0.0717355075310256+0i,168.648648648649,42.0404001016539+0i,38.1671687997345,79.1268400835709+0i,19.2520099397005,FAIL
1.9181956447966,11.4240383803058,6.15708788584916,2.50476237275752,0.015659858350819+0i,0.265417578895941+0i,248.108108108108,45.4421569403121+0i,132.629865278175,69.6851845323001+0i,17.2213914529539,FAIL
6.99803093818941,3.90963568721098,9.99918162436904,6.95302523214877,0.0804021808976647+0i,-0.0833509312403876+0i,148.378378378378,45.2399311034672+0i,31.1170957416987,164.226828394734+0i,21.3442847845851,FAIL
5.75782071963534,11.3708690779417,2.30803369510588,6.32887272723906,0.0827402632779601+0i,-0.0520627486677158+0i,190.27027027027,50.5076804937638+0i,55.6879274005514,178.650057154116+0i,19.4739185093291,FAIL
5.97587215129533,4.86619357622894,3.83613650946463,8.37001079502242,0.0111772341211844+0i,-0.109158484283175+0i,144.054054054054,46.0592321167381+0i,28.9317868490723,202.288787079542+0i,21.4825258396722,FAIL
3.05021908180856,5.89177050745696,9.36207737669859,6.3550582668174,0.0474034307482772+0i,-0.0156548074274869+0i,174.324324324324,49.6417019471869+0i,40.2306461374932,180.702090085816+0i,19.7778664937934,FAIL
2.10672653008886,7.35877040488486,9.03328436909197,5.18952036250725,0.0162247319137875+0i,0.00973902360668782+0i,198.648648648649,51.8257394647278+0i,53.6060406389515,158.268125043266+0i,18.7477357820327,FAIL
4.26767505380058,2.86625008084483,9.09609584351558,2.24062763236294,0.387067060469088+0i,0.30614237951934+0i,216.216216216216,42.0238106485981+0i,75.6611220511945,53.7674075743036+0i,17.8748754486869,FAIL
8.06994936736848,10.8716890548493,5.86087823839606,5.12872270848673,0.513477497494327+0i,0.187651967103149+0i,190.27027027027,48.863995740221+0i,67.1115440586277,135.937319151201+0i,19.4262087505169,FAIL
5.48710944721174,5.56738923605699,9.72209711686099,3.86635217007359,0.373506583774179+0i,0.221971556160206+0i,201.081081081081,48.8954544240472+0i,62.56722071735,104.039660844947+0i,18.7377368378915,FAIL
5.64924179878066,6.36546800144795,2.46105157720964,6.23057618220206,0.0492260380728007+0i,-0.073683473905813+0i,174.594594594595,49.4681637317673+0i,42.5969171268122,167.827009907351+0i,19.7267069884498,FAIL
2.9539781673004,8.35599745054119,7.7592321632023,2.86871814080278,0.278471394006104+0i,0.335040897204361+0i,236.756756756757,48.8645855621585+0i,100.223132206408,81.3259949991602+0i,17.6354106705191,FAIL
1.37074658056672,3.45827306417256,1.46216709962697,3.0500548328812,-0.0445837746359014+0i,-0.035698781397858+0i,206.216216216216,48.9828536255066+0i,60.4638265381112,80.4724836621871+0i,17.5315148264043,FAIL
6.07071775840948,8.78995597028623,3.05456208148497,10.207736121804,-0.0248166581391769+0i,-0.153240908839193+0i,148.918918918919,46.0848042318547+0i,32.2421120668685,257.479998878763+0i,21.9680399674772,FAIL
2.44633264490465,8.10565873348172,1.44197895224939,4.91167288627073,-0.0343412906485899+0i,-0.0187073127103549+0i,207.027027027027,52.7014216267926+0i,58.743386260416,148.692221374058+0i,18.3088339303375,FAIL
5.53168326996575,1.51714831947181,1.10439789355737,2.20217381188147,0.132078986359047+0i,0.0375331180012727+0i,195.675675675676,35.8504858334367+0i,56.1935794081348,47.625707590183+0i,17.9937098969555,FAIL
3.90631907807673,3.53256147702858,4.04218176301836,4.13428166068498,0.107110761508455+0i,0.0300194299158103+0i,187.837837837838,48.6390805342796+0i,46.5600198310703,109.02339830599+0i,18.6985909276341,FAIL
8.13756797761654,11.9873739218139,4.31709850733386,9.32129983361984,0.056219974354154+0i,-0.186465835041164+0i,160.540540540541,46.6746312349264+0i,40.8981024803451,240.501921712129+0i,21.6126188783176,FAIL
3.00161247822693,2.11676274974849,6.82337641248685,1.95080785263033,0.206214321260525+0i,0.165833305360541+0i,219.189189189189,38.199672024192+0i,74.0266611074477,45.660909868877+0i,17.5632669678726,FAIL
6.87179813322523,8.44328080820486,6.8389141258872,6.45602752052076,0.216169655055318+0i,0.00428065558464907+0i,177.027027027027,48.8632489922233+0i,47.8149121133669,175.943770555234+0i,20.1195568323958,FAIL
2.80758349835246,10.1088436617853,1.72619080872062,3.0864520616692,0.0234794070473548+0i,0.135824544366696+0i,238.648648648649,49.7217508797599+0i,102.175747674774,87.5751947450422+0i,17.5382160050053,FAIL
6.14508229298702,4.31224162320531,3.63920009905133,4.06529641537178,0.214314279724044+0i,0.0675934183105478+0i,189.459459459459,48.1420911199063+0i,52.5967593294393,103.660926891575+0i,18.9004216984255,FAIL
4.11804739425859,3.69847677650275,3.83200876391993,3.37105506133116,0.168883865252919+0i,0.0939360879389532+0i,202.702702702703,47.9861859163422+0i,57.7440281591432,88.0455567116974+0i,18.2639674013062,FAIL
4.435846590286,8.00433532224325,6.68095422646687,3.47741911637742,0.40930290224556+0i,0.339870853409947+0i,220.27027027027,49.7045078559422+0i,82.1131754434681,97.3554530656822+0i,18.158780083658,FAIL
2.73819643647133,10.6330011526264,7.88448391397617,4.2079915028573,0.146374912844175+0i,0.179374787947294+0i,223.783783783784,52.0202732300729+0i,78.1941734982286,129.720061281373+0i,18.1515956530386,FAIL
1.8117591907451,2.30874859483188,6.93934976958108,5.62243450511317,0.00618448827299922+0i,-0.0395492295485405+0i,145.945945945946,46.5160114475716+0i,28.5501298235795,128.308979446147+0i,19.8957591527124,FAIL
8.08039748365938,9.50920223838385,3.21050990540742,9.31367077656574,-0.0140332305453021+0i,-0.220265781230625+0i,154.864864864865,46.3694155403541+0i,36.5366028374249,233.618809121462+0i,21.7083184212686,FAIL
4.2764399083238,7.65298979824943,3.416521337564,4.01397082159567,0.200426653296153+0i,0.140634702944744+0i,212.702702702703,50.7509469918911+0i,69.8695999908041,113.472077673688+0i,18.3217087781086,FAIL
4.92167654829031,10.7731291943528,7.06747538377412,2.23002219621168,1.15889862669474+0i,1.14670810086059+0i,224.324324324324,36.3681107145102+0i,146.299571724413,53.6581099328669+0i,17.6130588849043,FAIL
9.94280092079352,9.93762446789912,3.80528092098818,3.81289398981616,0.689349305814967-0.00610097591490679i,0.196396927895698-0.00873142533334034i,207.027027027027,46.5770314185115-0.141506877299167i,85.4991451099371,94.1787708302263-0.793801494547149i,19.0643761780067,FAIL
9.39839277890833,7.74750615680215,1.75965558146426,9.765417707921,-0.137732377269673+0i,-0.338342131661224+0i,144.594594594595,45.203262551919+0i,31.8124009105725,229.277625109501+0i,22.2067389421583,FAIL
7.00021663774083,6.50139731001217,5.57290824054414,8.73133818544772,0.0307120233435847+0i,-0.134932579498687+0i,148.918918918919,45.9294171132235+0i,32.2439687279162,216.24011942557+0i,21.7332196339473,FAIL
7.45483214259387,8.34687077597154,8.87526343301087,7.23154780909918,0.178861746066656+0i,-0.0568706647864037+0i,168.108108108108,47.7509924240883+0i,43.1171508571931,192.901549948739+0i,20.7640046892286,FAIL
3.66927420846075,3.29916752534743,4.33189686517433,4.98590790444676,0.0646259289673325+0i,-0.0108532749151227+0i,171.891891891892,48.3630791137846+0i,37.8536184408205,129.735787704781+0i,19.2473573817418,FAIL
6.09805824222072,8.22832979204248,7.10557949515506,5.03979969237596,0.336136046307393+0i,0.1515438616317+0i,194.054054054054,49.8585821932324+0i,59.107567878746,140.289355609838+0i,19.2253039538245,FAIL
9.1893460465851,7.78337832121414,6.23115331079552,10.4176086469675,-0.0239917506824908+0i,-0.247636328465332+0i,140,43.6163123750977+0i,30.4932683033697,242.061229722052+0i,23.1125604831306,FAIL
9.84456002214776,7.57502086636784,7.87096970437155,3.79557999047313,0.807876654866013+0i,0.353710543668939+0i,181.351351351351,45.737865041845+0i,75.3068070872416,88.4836253281546+0i,19.2270699526509,FAIL
5.4302499433512,2.11835165422913,2.26325320116091,9.08340894204233,-0.0011865444289979+0i,-0.0758081055453242+0i,111.351351351351,43.047556408849+0i,18.1584821302411,180.93924755281+0i,22.8944880995289,FAIL
8.732135374295,12.2659354714943,4.13744867302475,4.8187464305367,0.546569827181195+0i,0.153572659977925+0i,180.27027027027,47.461346670628+0i,75.5906762059681,117.903576000814+0i,19.2830668382412,FAIL
3.80637176804334,12.3800706587685,2.43570496756186,10.380827889772,-0.0297557498323696+0i,-0.0885601125883996+0i,161.891891891892,47.9313541173379+0i,37.0254830448816,285.257228608193+0i,21.2723024057195,FAIL
2.09226619187258,3.76842069272471,6.91126646415217,3.98917379135821,0.0274635145736632+0i,-0.00144403778854696+0i,194.864864864865,49.7448076812382+0i,49.4202895454277,111.380957228882+0i,18.3860856709931,FAIL
3.91639352658232,5.8111115657178,6.1061156730385,2.50870850450769,0.411149965062418+0i,0.38838686901401+0i,230,46.3005505337378+0i,95.7346853135412,65.5167461954587+0i,17.6950580990877,FAIL
2.1580716083635,2.21236616625449,2.60328603939143,3.18732279692225,0.0223099806965394+0i,-0.0165332033358265+0i,182.432432432432,46.5172027138603+0i,46.8932837567065,85.4106096096799+0i,18.0006652410018,FAIL
6.62820464327019,1.7123905594863,5.27488581742459,5.95810132944844,0.0666149364912295+0i,-0.0451593321536147+0i,132.972972972973,43.1888517997222+0i,24.0019086842574,120.828067746664+0i,21.2900498047303,FAIL
3.93833802118528,5.99234114410314,2.45689891046548,1.7273090439471,0.413316214588254+0i,0.479790495275419+0i,238.378378378378,36.1173567866699+0i,139.542924256958,39.9990676274676+0i,17.2834874138331,FAIL
7.4453542639268,7.11100523640696,3.4003375938318,5.22482838621803,0.20022656074888+0i,-0.0156533018182179+0i,184.324324324324,49.0486504346656+0i,53.3543680487564,136.743818260626+0i,19.4816257773196,FAIL
2.51045028213117,4.09288628026685,7.82444677332373,9.04009889053461,0.000671290588327988+0i,-0.0517472193146469+0i,127.837837837838,45.5281140886936+0i,24.8397320512007,224.1923403077+0i,21.9625453900382,FAIL
5.29791723580451,4.56854372417569,7.82087299815122,8.10351059423587,0.0329912060197649+0i,-0.08328087531799+0i,144.594594594595,45.7096040371501+0i,29.0232341793239,197.09051943315+0i,21.5840236806144,FAIL
1.58926294575249,12.2880793154888,1.35712091447726,8.50121216126569,-0.0694174340682611+0i,-0.0423055641801435+0i,177.297297297297,51.4935517208816+0i,43.3571642484626,265.608000565555+0i,19.7093189262919,FAIL
9.75927391656515,5.96640396361735,3.79699160177217,6.9360447425822,0.0633203460970437+0i,-0.19512258259672+0i,157.837837837838,46.4674201743799+0i,38.2138768274983,166.691510983788+0i,20.9906308189456,FAIL
2.21276821319253,3.4046940817837,5.0926255837651,4.42518559383732,0.0229268425730548+0i,-0.0163883805587024+0i,182.972972972973,49.4196068930289+0i,42.6665539816081,122.100638612419+0i,18.6651804891642,FAIL
5.29133355891066,1.90242619123431,1.22729289636091,2.29599805974879,0.135572350143268+0i,0.0450191897247167+0i,200.810810810811,39.0814887742625+0i,60.2795263982628,51.5698389796922+0i,17.9492808982515,FAIL
