L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
3.54017500727905,10.9719828926514,2.10433113322669,5.02254290427327,-0.00870331574200478+0i,-0.0406771870273965+0i,211.621621621622,51.3543361802776+0i,67.5825622849971,145.567802303108+0i,18.7199062555021,FAIL
7.95262228646135,10.5761436530889,5.5754133802846,10.4843662546135,-0.174679303693738+0i,-0.434022826936359+0i,149.189189189189,43.372019216519+0i,35.4530216489919,243.970716329273+0i,23.2881887575757,FAIL
6.97839861801315,2.4493847075667,7.25383471207364,6.96771917551544,-0.024674708252638+0i,-0.166020414206843+0i,133.243243243243,40.7947972451199+0i,25.5371475762666,134.417903777428+0i,23.0431168359991,FAIL
4.34540717503494,1.61181655764558,9.3822629814171,3.48516594555327,0.10609312922529+0i,-0.000222917902565511+0i,170.540540540541,39.6520505663704+0i,38.3727219857477,74.5080927283376+0i,19.7810207764395,FAIL
1.81297099927289,7.41289817485912,4.89787644684466,6.26330653148959,-0.0280652346041365+0i,-0.0344638887431633+0i,181.081081081081,50.1264782218508+0i,45.600602190059,182.366715935244+0i,19.6170016732135,FAIL
9.05966803400454,2.17097914617093,1.69420114793473,3.2743652872772,0.0713819202607605+0i,-0.145979893667768+0i,174.864864864865,40.7061503119366+0i,47.0096782778615,67.8469622420249+0i,19.4556316555302,FAIL
6.76429351341207,4.92359304812554,1.92723466962389,6.54418004498733,-0.0789978637921874+0i,-0.243733617594831+0i,161.081081081081,46.5203128532748+0i,36.5582718704558,156.687748359277+0i,20.723915800541,FAIL
4.85943416107608,9.21056463972795,6.91764201645437,10.0483165457021,-0.0741526904848878+0i,-0.209893411115669+0i,152.432432432432,44.4141725950731+0i,34.1187817740298,247.826409276441+0i,22.7488562954979,FAIL
5.99507576386719,2.4420039762418,4.86351538038178,4.28998705704891,0.0882973489439969+0i,-0.0600606671626736+0i,168.108108108108,43.4638590553102+0i,38.5967334328003,95.7267466278868+0i,20.0142293427237,FAIL
7.56710941657279,3.56983680899986,2.41394274958899,3.54467632353052,0.113688345746189+0i,-0.106570954019105+0i,187.567567567568,44.9677925760771+0i,55.2722229425453,81.5133137745806+0i,19.1686197548593,FAIL
2.88913446667659,5.76914007100049,1.0298322576362,7.29704458472511,-0.0201650507931689+0i,-0.0567267750220826+0i,151.891891891892,48.822207210775+0i,35.0089433250259,205.417875336624+0i,20.1656904081839,FAIL
5.99377632506302,11.5125698933771,5.80645922031309,2.89986192346987,0.862845637817667-0.010605118872796i,0.625641284893365-0.0156038124984707i,244.324324324324,45.4911229262956-0.441898608948092i,118.186191546702,77.1077193560426-1.21879151994621i,18.1881283142399,FAIL
2.65547508808012,12.3443994514368,8.12593397284435,5.17891475340609,0.0454526547694468+0i,0.0438827444475793+0i,214.594594594595,51.3839804913496+0i,69.7838882740216,158.949534778161+0i,18.8621007670957,FAIL
3.02207695623858,5.69057353417798,4.87788315265351,2.15877661599109,0.228488324415902+0i,0.257781474927062+0i,238.918918918919,43.6415545917129+0i,109.569222409889,54.5398934587968+0i,17.5270450797855,FAIL
8.26951991096605,2.33924342395148,9.05922207861894,9.41501941720241,-0.093187411718569+0i,-0.220328171697339+0i,111.621621621622,36.2510235686226+0i,19.8575667320724,148.381318372828+0i,26.6373647855273,FAIL
1.98441070548921,2.19851502526425,4.93896279194064,9.5012849271099,0.0246192982315033+0i,-0.00715941666054173+0i,109.459459459459,39.0248502312089+0i,18.4510882466836,156.646222181866+0i,24.9201924546315,FAIL
6.21204741339532,12.0926341650337,6.147129444927,4.34008891494036,0.43847988681433+0i,0.158501953860527+0i,205.135135135135,48.472473207679+0i,82.6050222164056,115.804138278385+0i,18.9479145769951,FAIL
8.25840588546206,6.65436649241654,6.63741470468043,3.40486866537185,0.524319500821874+0i,0.127390092868672+0i,196.486486486486,45.4759107286245+0i,78.3400177241272,80.5527301145324+0i,19.0604661726981,FAIL
1.3781475100464,2.40742362392186,6.43119682347431,7.21855213655088,0.0175450116552549+0i,-0.0106235824835059+0i,131.351351351351,42.9689696232118+0i,23.9955949648499,144.910082661453+0i,22.2168711593795,FAIL
4.69135301931816,9.04506341231288,2.93767141745543,2.1915601786994,0.514311671532327+0i,0.485261672530549+0i,233.243243243243,39.3588271200049+0i,136.53120845534,52.3529106625969+0i,17.6453886238211,FAIL
3.12079856760326,3.1505862472198,7.45410722949649,10.4896113619093,-0.00830056368321841+0i,-0.0606113909127102+0i,106.486486486486,38.9038425653213+0i,20.2654434290825,199.786183081042+0i,25.5688867185159,FAIL
4.54225392357622,1.62151650520146,6.66507034989096,3.09353577336985,0.136613979560115+0i,0.0268438457659517+0i,179.189189189189,39.3381055743666+0i,42.7829487646225,66.8694677281256+0i,19.257615640517,FAIL
6.29954636229806,7.23269603421039,4.09058977067378,7.93874380634146,-0.0658014618845814+0i,-0.248042619036404+0i,160,46.0729240868479+0i,37.2088294587446,195.446892801358+0i,21.5063916353674,FAIL
4.15528088199038,7.37489239122773,5.21830445885479,1.61741564742823,0.809902004988695+0i,0.855684847369952+0i,237.027027027027,29.17309210103+0i,165.788560829183,36.2237743813171+0i,17.3807650926998,FAIL
2.18018410045805,9.06676344858393,4.59632348593994,3.48750955564398,0.00532765245368338+0i,0.0721876090922644+0i,231.081081081081,50.6576008006589+0i,86.5521461245185,100.944127179805+0i,17.9145697939862,FAIL
2.00727952854601,6.14851645604291,3.69068324664571,7.25314463927983,-0.0149143516328101+0i,-0.0402263715658152+0i,71.0810810810811,48.4496447677136+0i,36.5782641202356,212.885135073876+0i,20.4080116462374,FAIL
1.74338370321768,2.30502894329709,8.22260652319749,8.16321837900351,0.0188038376215285+0i,-0.0145772899094773+0i,121.081081081081,40.5939372229955+0i,21.4581544075007,148.763658386017+0i,23.7303067705607,FAIL
4.47474741515443,12.2465184550053,6.44498109045206,4.75626472184809,0.239186536937+0i,0.111106207635093+0i,212.702702702703,50.2496128097912+0i,75.7378488977144,137.173053291224+0i,18.8893712285596,FAIL
7.84929122377919,9.31128707582106,5.66299191137183,2.48204487751329,1.1586113470309-0.00363358772107526i,0.707266749950837-0.00531981608372757i,218.648648648649,39.4378567419038-0.0901181797069859i,124.680861763345,57.0599919288169-0.123747096951764i,18.3350165993974,FAIL
1.97648077581081,3.63051505703458,7.34431332910498,7.69199405645767,0.00478264657849628+0i,-0.0342011830857997+0i,135.135135135135,44.1650624120212+0i,27.5169946226472,164.638906774128+0i,21.9980309975731,FAIL
8.62928331819537,8.19307703636266,8.09463171095502,7.14600007094047,-0.0288824450767609+0i,-0.374555486596686+0i,165.135135135135,45.7177477169646+0i,43.9875534466642,174.989817248045+0i,21.4986298852992,FAIL
2.04142334395752,3.9350661216777,3.82596892230198,4.31822874678103,0.00196037320833686+0i,-0.0251565728489481+0i,189.189189189189,48.9978059601288+0i,47.2064715393317,118.722377805356+0i,18.8249793528443,FAIL
9.28487915428101,2.04062192780466,7.29483165360026,6.01165631748025,-0.00450787806253106+0i,-0.190914590536464+0i,135.405405405405,39.5015108975085+0i,26.8832547412272,110.866848650923+0i,22.8171610732726,FAIL
5.63639037229855,6.3593960126306,8.50858753150729,5.75737196806208,0.0673869052185416+0i,-0.126566876710402+0i,179.189189189189,47.5649222421485+0i,46.7319175754682,150.230715178116+0i,20.2923379154004,FAIL
7.55940003497648,5.83039614343509,2.04427844257083,5.01220911621867,-0.0365062460835197+0i,-0.270900598681721+0i,181.351351351351,47.6595002006051+0i,50.6882410972093,123.396126539973+0i,19.7354447099008,FAIL
5.67171877042431,9.15132110198885,1.3944616496921,3.55209062973666,0.0123118890617531+0i,-0.13189925994126+0i,215.945945945946,48.4417853335228+0i,86.4185055011071,92.4347665638955+0i,18.3556580638229,FAIL
8.4675772052182,6.60331606527406,4.38751250652848,5.33064975128241,0.0651914776837297+0i,-0.256288485401653+0i,177.837837837838,46.9658514083025+0i,51.3237030955291,129.913640254947+0i,20.2072099323057,FAIL
6.05335551157499,6.61262433839559,2.77151635002451,9.08346819502199,-0.0995540655378461+0i,-0.24299219776717+0i,148.108108108108,44.8009075243189+0i,31.6093754884729,212.284613636175+0i,22.2245795465192,FAIL
6.14253168133306,5.52243814422042,1.86164905453483,4.90285219696689,-0.0196377982704129+0i,-0.185779552173032+0i,185.135135135135,48.3709003344733+0i,50.0633091282078,124.785030530039+0i,19.4481377183168,FAIL
1.68446193363466,3.51972681449382,9.52248475782488,8.76941107547155,0.0103496445252528+0i,-0.0213120340549147+0i,130,42.1570571609003+0i,24.4685717542774,180.225494430652+0i,23.3196116938739,FAIL
2.12017554427717,12.0278231583387,6.42702514455883,7.58942739295215,-0.0393226839176167+0i,-0.0451708997228847+0i,186.486486486486,49.7890295098448+0i,48.5901744675824,224.300412863296+0i,20.1558017354307,FAIL
3.18435882831291,11.6831931614391,5.79825536906035,1.5789549506287,0.779392257744272-0.00914926789717795i,1.1093187312345-0.0139981876803714i,256.756756756757,20.205499913776-0.615244171814019i,212.262499881784,37.0832573572247-0.19345558159683i,17.1394406698481,FAIL
9.7341473672607,11.0818101706244,6.82599904902232,2.30308297608398,1.92133074332668-0.00235061425491549i,1.07926149616977-0.00342131846914702i,209.189189189189,30.4706081167648-0.0454239668115863i,147.303176398013,48.7799588116688-0.030518455454425i,18.5141961950646,FAIL
6.77737316330871,2.20504054446882,3.69729890303968,7.12759546052641,-0.0260279437461278+0i,-0.144710534331197+0i,128.918918918919,41.3001564743788+0i,23.5818411969187,135.424370625573+0i,22.840052652267,FAIL
1.25907430711242,3.14490763373508,7.55711285406696,6.29040167182681,0.00413294750699988+0i,-0.0187731200720267+0i,150.540540540541,45.3323253165219+0i,30.4864734504893,145.209528707507+0i,20.8466087328197,FAIL
2.77018259014746,11.5011108982823,2.93742970379474,4.67597364907917,-0.000276182244339007+0i,0.0215661660470361+0i,219.72972972973,51.7062080017846+0i,73.7811578193976,138.395388803321+0i,18.4487703757038,FAIL
2.42413952828663,5.47079549433526,7.63384456661284,1.76998139204853,0.202936938994654+0i,0.299247141599558+0i,244.594594594595,38.9947404028392+0i,130.10479458898,43.2393345012021+0i,17.2800779575628,FAIL
6.04786948030378,3.80032334269744,9.26350980960854,6.16257555531911,0.00994196203739794+0i,-0.158693420532647+0i,157.027027027027,44.277815091437+0i,34.6602192494656,141.603597285267+0i,21.4012307592001,FAIL
2.41123553068736,10.5336109228043,7.76313801398321,4.59308225387656,0.0309193920354409+0i,0.0467944464586032+0i,218.378378378378,51.4301300991797+0i,72.128835475273,139.159834463146+0i,18.5746734766429,FAIL
6.59248020614335,8.12486939430197,6.48094724758046,6.86430997017615,0.0106512500505034+0i,-0.22685320152478+0i,172.432432432432,47.1407893290234+0i,44.9253682220588,177.019169582768+0i,20.8656947459846,FAIL
1.26399037557677,5.6597711440077,9.494809510369,7.43777498378451,-0.0124491231944128+0i,-0.0223861683318103+0i,158.918918918919,46.9805987996406+0i,34.7238211533192,191.481027097387+0i,21.0094360881741,FAIL
9.38198729167805,11.1451378938616,7.37541992296934,5.48237666359075,0.275585953674463-0.01217299247248i,-0.25041323799357-0.0168943633683612i,248.648648648649,48.3530590300073-0.330985692249775i,64.8271661131151,164.379588319618-11.2803090200864i,20.2040550113226,FAIL
8.32268071828956,10.8078245925655,2.67391342080124,4.67889008699107,0.105617015709925+0i,-0.290344901310772+0i,187.297297297297,47.4746680728981+0i,73.2528583668578,113.418472819051+0i,19.3762051642081,FAIL
6.09499449837141,3.43293550080241,5.19035207495217,3.14944995052154,0.255669487858291+0i,0.071018458894976+0i,197.297297297297,44.5875425212537+0i,60.5263200366906,74.3028067886498+0i,18.8696781311558,FAIL
6.32278238469197,9.99096771488933,6.89923738867912,2.0404332095192,1.46118550883824-0.00399895166799101i,1.19823237577824-0.00594680620575573i,230,32.9822104514928-0.124600029460081i,155.149609554449,46.7470423651599-0.0871680967970158i,17.8817804831259,FAIL
7.18709911753327,8.68041223838285,1.47952346598197,8.36990944357158,-0.19486865390291+0i,-0.384973318632011+0i,161.081081081081,46.6995660627222+0i,38.5076464650388,205.655408223599+0i,21.3337545374386,FAIL
1.3118501710098,11.2751409203354,7.36510335845528,2.30516090485949,-0.237131827155122+0i,0.0712100735633684+0i,243.513513513514,41.8264278581355+0i,142.985937740774,60.1531898721102+0i,17.1766846410795,FAIL
4.00442344405925,2.92191277023739,3.15305968195762,10.2396935405187,-0.0125344693320741+0i,-0.0722051188016359+0i,110,40.2472368401295+0i,19.6420590448001,197.410454306842+0i,24.6804384090659,FAIL
9.73939423968322,10.2764279658291,9.30766423475316,7.64020501568223,-0.0592782143095916+0i,-0.508413545323372+0i,161.351351351351,45.2235501209253+0i,46.4348276801348,184.529301769705+0i,21.8337178189064,FAIL
6.79604328058535,6.86424187444568,9.9268629963042,8.0166433342374,-0.0648707430837163+0i,-0.289151525690838+0i,156.216216216216,44.6002737820139+0i,36.4704931688816,193.464971119224+0i,22.1997453026346,FAIL
4.41913332585023,2.27517507662373,7.59328572372811,6.12361078573563,0.0138501511132331+0i,-0.0810800281622929+0i,141.891891891892,42.1612745038471+0i,27.2888202230401,127.263330515076+0i,21.8797336837365,FAIL
5.70113018018906,10.3579177036875,8.51159950624263,10.0216726641232,-0.0910949597944847+0i,-0.275332658843883+0i,154.864864864865,44.3332967826737+0i,36.3301990958214,249.566118922557+0i,22.8147492749389,FAIL
5.3789811285782,3.38263413101464,2.60729311738998,6.87925538402755,-0.0261709327829122+0i,-0.136884396577698+0i,146.756756756757,44.6534747213601+0i,29.2529512884018,154.592072094582+0i,21.3422099650874,FAIL
9.77254154425468,11.6028381406242,5.985323684267,4.10060211708648,0.64092578283913-0.00405943511802667i,-0.00642685813579158-0.00575278255706435i,203.243243243243,46.0333963995447-0.0637680444472533i,86.674398114336,101.145128845348-0.364027310379501i,19.4081827234493,FAIL
3.02983927561742,9.83366718585451,2.96384963404922,5.5045685946439,-0.00661871926142088+0i,-0.0350930387478063+0i,203.513513513514,51.199248249731+0i,58.8406598800742,160.653941830315+0i,19.0177140646239,FAIL
4.16083101297463,6.03085026588692,8.25977370267788,1.77548555969684,0.718186139671149+0i,0.691365676115207+0i,236.216216216216,36.3640939666763+0i,137.21915490094,41.4123171884639+0i,17.5451626086306,FAIL
3.09816832108668,11.3878782014058,8.56941126049158,8.9838184394256,-0.0328131727559913+0i,-0.104476308642591+0i,170.27027027027,47.1689341873149+0i,41.1974471620327,249.909776964637+0i,21.443313947879,FAIL
2.39979877220034,4.76115286103405,7.63483852429628,6.91106038232366,-0.00272554109828915+0i,-0.0529258907053759+0i,160.27027027027,46.5656057360831+0i,34.2105808553529,177.143106535906+0i,20.9300526069742,FAIL
6.32208121175973,11.4298577073935,5.54003430100857,8.6314926593278,-0.0537673968511626+0i,-0.278596794164069+0i,167.297297297297,46.5214442635172+0i,43.088538087592,223.677878234431+0i,21.5738015941368,FAIL
8.2422785783037,8.56119380098632,6.39134941355213,4.18182757777647,0.404590523848999+0i,-0.0108101397763083+0i,190.27027027027,46.9011600830922+0i,72.946504708232,102.353438265146+0i,19.376666505851,FAIL
9.69180356221863,11.5461924845369,6.85257053530359,3.08254370442023,1.23586138244856-0.0029877016719857i,0.491246726109844-0.00429899018353847i,208.108108108108,41.3130661678862-0.0498442298722066i,113.450781559679,71.4481953683202-0.0988520393697207i,18.8828198770915,FAIL
2.6096217204107,4.9782282295892,6.7019040664818,4.05110874989375,0.0429329956808738+0i,0.00168226662465154+0i,203.243243243243,49.3065594315813+0i,56.4469736642177,111.707853938746+0i,18.7252014988066,FAIL
3.73054180874245,11.204699900814,9.80963657820783,9.16815185048639,-0.0374917852143818+0i,-0.143673464623296+0i,167.027027027027,46.4403767699+0i,40.3576240604077,249.99342589046+0i,21.781446685811,FAIL
5.46453238784733,11.0301923039678,7.38652715171234,10.0799012597682,-0.0836092293086796+0i,-0.256965130677454+0i,156.756756756757,44.7467672694064+0i,37.124635943104,254.150986496724+0i,22.6321624986185,FAIL
3.33096720302407,11.5616886979292,7.80005174411718,7.43128576009536,0.00190390418797359+0i,-0.0769508418775841+0i,185.135135135135,49.0954893083123+0i,48.9246272226746,215.958241904655+0i,20.3813936246404,FAIL
3.02023137151952,10.4160702603766,4.89913272216874,5.00799987860993,0.0461884415340625+0i,0.019813081765453+0i,211.351351351351,51.2298707773355+0i,66.2108824092969,148.258604603578+0i,18.8172278840407,FAIL
5.29209323567794,4.36551769836675,6.29944737881153,10.2273599872983,-0.0672843701909593+0i,-0.172992086260142+0i,126.756756756757,40.6374066654131+0i,23.9505288094079,204.430661796472+0i,24.5015590518764,FAIL
8.92618308477619,11.9979370605596,5.63505610594883,6.08908530492063,0.141629478370153+0i,-0.323559729910003+0i,170,46.9944475128272+0i,60.804161864441,147.608422183543+0i,20.367434309526,FAIL
6.00039580819432,10.7463273017345,8.5546262837263,2.65585726060777,1.06595047112159-0.00736951892116383i,0.810963033442545-0.0108629404256109i,236.216216216216,43.2378127466852-0.263422432439877i,124.491519234157,68.3043090910775-0.517916952580961i,18.1343128681518,FAIL
3.27518817089734,5.09464931458555,7.57761984401472,7.63048344171875,-0.0118604962683966+0i,-0.0891885050253176+0i,154.864864864865,45.5241752686199+0i,32.5414395307874,188.154502667069+0i,21.5742401716645,FAIL
3.94409052813362,5.36455680807445,3.96940573041495,5.69707812701395,0.0158774130535182+0i,-0.0790607175095599+0i,178.648648648649,48.4458226516971+0i,42.8915819919375,150.321717900575+0i,19.8420621450066,FAIL
8.83966785251605,11.8899788949181,6.07795323499334,10.0020634650796,-0.18169377913274+0i,-0.514818561528656+0i,153.243243243243,43.8822083046927+0i,39.1288451853497,236.093687175671+0i,22.9648896824035,FAIL
